4C11AE10BE14,2019-11-13 15:54:0,1573635240,22.81,57.35,26.96,71.75
4C11AE10BE14,2019-11-13 15:57:0,1573635420,21.99,51.21,26.96,71.65
4C11AE10BE14,2019-11-13 16:0:0,1573635600,22.57,49.48,26.96,71.58
4C11AE10BE14,2019-11-13 16:3:0,1573635780,22.45,51.37,26.96,71.50
4C11AE10BE14,2019-11-13 16:6:0,1573635960,22.76,49.02,26.97,71.50
4C11AE10BE14,2019-11-13 16:9:0,1573636140,22.81,49.54,26.97,71.53
4C11AE10BE14,2019-11-13 16:12:0,1573636320,22.87,46.08,26.98,71.45
4C11AE10BE14,2019-11-13 16:15:0,1573636500,23.46,51.61,26.99,71.45
4C11AE10BE14,2019-11-13 16:18:0,1573636680,24.08,51.90,26.99,71.49
4C11AE10BE14,2019-11-13 16:21:0,1573636860,23.99,50.83,26.99,71.42
4C11AE10BE14,2019-11-13 16:24:0,1573637040,23.81,52.23,26.99,71.46
4C11AE10BE14,2019-11-13 16:27:0,1573637220,27.77,62.12,26.99,71.60
4C11AE10BE14,2019-11-13 16:30:0,1573637400,27.83,61.19,26.99,71.57
4C11AE10BE14,2019-11-13 16:33:0,1573637580,27.48,56.57,26.99,71.59
4C11AE10BE14,2019-11-13 16:36:0,1573637760,29.35,63.43,27.00,71.80
4C11AE10BE14,2019-11-13 16:39:0,1573637940,29.04,63.96,26.99,71.69
4C11AE10BE14,2019-11-13 16:42:0,1573638120,29.06,60.87,26.99,71.66
4C11AE10BE14,2019-11-13 16:45:0,1573638300,27.45,58.14,26.99,71.64
4C11AE10BE14,2019-11-13 16:48:0,1573638480,25.71,57.76,26.99,71.57
4C11AE10BE14,2019-11-13 16:51:0,1573638660,25.74,59.61,26.99,71.50
4C11AE10BE14,2019-11-13 16:54:0,1573638840,25.66,60.99,26.99,71.49
4C11AE10BE14,2019-11-13 16:57:0,1573639020,25.39,60.05,27.00,71.53
4C11AE10BE14,2019-11-13 17:0:0,1573639200,25.68,59.55,26.99,71.50
4C11AE10BE14,2019-11-13 17:3:0,1573639380,26.51,68.15,27.01,71.71
4C11AE10BE14,2019-11-13 17:6:0,1573639560,26.85,72.51,27.02,71.82
4C11AE10BE14,2019-11-13 17:9:0,1573639740,26.93,68.02,27.02,71.65
4C11AE10BE14,2019-11-13 17:12:0,1573639920,27.43,77.75,27.02,71.75
4C11AE10BE14,2019-11-13 17:15:0,1573640100,30.27,85.01,27.02,71.66
4C11AE10BE14,2019-11-13 17:18:0,1573640280,33.47,89.11,27.02,71.50
4C11AE10BE14,2019-11-13 17:21:0,1573640460,34.60,92.28,26.99,71.39
4C11AE10BE14,2019-11-13 17:24:0,1573640640,34.99,93.23,27.00,71.37
4C11AE10BE14,2019-11-13 17:27:0,1573640820,35.34,84.30,26.98,71.27
4C11AE10BE14,2019-11-13 17:30:0,1573641000,35.08,83.86,26.99,71.23
4C11AE10BE14,2019-11-13 17:33:0,1573641180,34.30,83.92,27.00,71.24
4C11AE10BE14,2019-11-13 17:36:0,1573641360,34.79,82.88,27.00,71.28
4C11AE10BE14,2019-11-13 17:39:0,1573641540,34.07,81.63,27.00,71.45
4C11AE10BE14,2019-11-13 17:42:0,1573641720,34.35,78.43,26.99,71.74
4C11AE10BE14,2019-11-13 17:45:0,1573641900,35.08,77.77,26.99,72.16
4C11AE10BE14,2019-11-13 17:48:0,1573642080,36.77,85.98,27.00,72.61
4C11AE10BE14,2019-11-13 17:51:0,1573642260,39.81,83.79,27.00,73.23
4C11AE10BE14,2019-11-13 17:54:0,1573642440,39.56,79.67,26.99,73.73
4C11AE10BE14,2019-11-13 17:57:0,1573642620,39.57,77.24,26.97,74.27
4C11AE10BE14,2019-11-13 18:0:0,1573642800,39.06,72.32,26.99,74.76
4C11AE10BE14,2019-11-13 18:3:0,1573642980,37.31,69.07,26.99,75.18
4C11AE10BE14,2019-11-13 18:6:0,1573643160,35.70,62.89,26.99,75.41
4C11AE10BE14,2019-11-13 18:9:0,1573643340,33.50,58.57,26.98,75.57
4C11AE10BE14,2019-11-13 18:12:0,1573643520,31.59,54.62,26.98,75.89
4C11AE10BE14,2019-11-13 18:15:0,1573643700,31.66,55.84,26.97,76.27
4C11AE10BE14,2019-11-13 18:18:0,1573643880,31.49,52.87,26.98,76.37
4C11AE10BE14,2019-11-13 18:21:0,1573644060,28.73,49.62,26.97,76.35
4C11AE10BE14,2019-11-13 18:24:0,1573644240,27.61,44.70,26.97,76.44
4C11AE10BE14,2019-11-13 18:27:0,1573644420,26.03,42.56,26.97,76.54
4C11AE10BE14,2019-11-13 18:30:0,1573644600,25.67,42.25,26.97,76.81
4C11AE10BE14,2019-11-13 18:33:0,1573644780,24.44,40.30,26.98,76.95
4C11AE10BE14,2019-11-13 18:36:0,1573644960,24.39,40.19,26.99,76.99
4C11AE10BE14,2019-11-13 18:39:0,1573645140,23.36,38.92,26.99,76.84
4C11AE10BE14,2019-11-13 18:42:0,1573645320,22.66,36.43,26.99,76.82
4C11AE10BE14,2019-11-13 18:45:0,1573645500,22.12,36.97,26.98,76.96
4C11AE10BE14,2019-11-13 18:48:0,1573645680,20.44,33.48,26.99,77.05
4C11AE10BE14,2019-11-13 18:51:0,1573645860,20.46,34.05,26.98,77.18
4C11AE10BE14,2019-11-13 18:54:0,1573646040,19.73,32.38,26.97,77.26
4C11AE10BE14,2019-11-13 18:57:0,1573646220,19.44,31.71,26.95,77.37
4C11AE10BE14,2019-11-13 19:0:0,1573646400,18.35,29.95,26.96,77.29
4C11AE10BE14,2019-11-13 19:3:0,1573646580,18.08,29.95,26.96,77.42
4C11AE10BE14,2019-11-13 19:6:0,1573646760,17.52,29.80,26.96,77.45
4C11AE10BE14,2019-11-13 19:9:0,1573646940,17.41,28.58,26.97,77.36
4C11AE10BE14,2019-11-13 19:12:0,1573647120,17.60,29.39,26.96,77.31
4C11AE10BE14,2019-11-13 19:15:0,1573647300,17.46,28.71,26.97,77.42
4C11AE10BE14,2019-11-13 19:18:0,1573647480,17.17,28.04,26.96,77.61
4C11AE10BE14,2019-11-13 19:21:0,1573647660,17.19,26.55,26.95,77.62
4C11AE10BE14,2019-11-13 19:24:0,1573647840,17.05,28.14,26.95,77.67
4C11AE10BE14,2019-11-13 19:27:0,1573648020,17.03,26.68,26.96,77.84
4C11AE10BE14,2019-11-13 19:30:0,1573648200,17.27,27.69,26.96,77.83
4C11AE10BE14,2019-11-13 19:33:0,1573648380,16.71,25.46,26.96,77.75
4C11AE10BE14,2019-11-13 19:36:0,1573648560,16.76,25.23,26.96,77.82
4C11AE10BE14,2019-11-13 19:39:0,1573648740,16.79,23.63,26.96,77.85
4C11AE10BE14,2019-11-13 19:42:0,1573648920,16.39,23.45,26.96,77.88
4C11AE10BE14,2019-11-13 19:45:0,1573649100,16.19,23.55,26.95,77.92
4C11AE10BE14,2019-11-13 19:48:0,1573649280,13.81,20.51,26.93,77.61
4C11AE10BE14,2019-11-13 19:51:0,1573649460,12.58,20.15,26.92,77.21
4C11AE10BE14,2019-11-13 19:54:0,1573649640,11.68,18.05,26.90,76.88
4C11AE10BE14,2019-11-13 19:57:0,1573649820,11.35,19.90,26.88,76.68
4C11AE10BE14,2019-11-13 20:0:0,1573650000,11.26,20.64,26.85,76.52
4C11AE10BE14,2019-11-13 20:3:0,1573650180,10.30,19.45,26.83,76.34
4C11AE10BE14,2019-11-13 20:6:0,1573650360,9.37,17.68,26.82,75.89
4C11AE10BE14,2019-11-13 20:9:0,1573650540,8.94,17.80,26.79,75.53
4C11AE10BE14,2019-11-13 20:12:0,1573650720,8.32,16.85,26.77,75.24
4C11AE10BE14,2019-11-13 20:15:0,1573650900,7.43,12.95,26.75,74.87
4C11AE10BE14,2019-11-13 20:18:0,1573651080,7.03,11.61,26.73,74.73
4C11AE10BE14,2019-11-13 20:21:0,1573651260,6.63,13.45,26.73,74.65
4C11AE10BE14,2019-11-13 20:24:0,1573651440,6.88,13.12,26.72,74.48
4C11AE10BE14,2019-11-13 20:27:0,1573651620,7.29,14.61,26.70,74.27
4C11AE10BE14,2019-11-13 20:30:0,1573651800,7.25,14.59,26.68,74.10
4C11AE10BE14,2019-11-13 20:33:0,1573651980,7.08,13.60,26.66,73.95
4C11AE10BE14,2019-11-13 20:36:0,1573652160,6.52,12.95,26.65,73.88
4C11AE10BE14,2019-11-13 20:39:0,1573652340,6.31,13.08,26.64,73.80
4C11AE10BE14,2019-11-13 20:42:0,1573652520,6.08,13.26,26.63,73.85
4C11AE10BE14,2019-11-13 20:45:0,1573652700,6.35,13.73,26.62,73.74
4C11AE10BE14,2019-11-13 20:48:0,1573652880,6.06,12.91,26.60,73.68
4C11AE10BE14,2019-11-13 20:51:0,1573653060,6.08,12.06,26.58,73.56
4C11AE10BE14,2019-11-13 20:54:0,1573653240,6.04,10.75,26.56,73.55
4C11AE10BE14,2019-11-13 20:57:0,1573653420,6.02,11.82,26.56,73.64
4C11AE10BE14,2019-11-13 21:0:0,1573653600,5.86,11.61,26.56,73.68
4C11AE10BE14,2019-11-13 21:3:0,1573653780,5.70,9.75,26.55,73.62
4C11AE10BE14,2019-11-13 21:6:0,1573653960,5.50,9.39,26.53,73.49
4C11AE10BE14,2019-11-13 21:9:0,1573654140,5.55,9.29,26.51,73.22
4C11AE10BE14,2019-11-13 21:12:0,1573654320,5.77,9.66,26.50,73.03
4C11AE10BE14,2019-11-13 21:15:0,1573654500,5.92,9.08,26.49,72.84
4C11AE10BE14,2019-11-13 21:18:0,1573654680,5.87,8.97,26.47,72.62
4C11AE10BE14,2019-11-13 21:21:0,1573654860,5.37,8.10,26.46,72.34
4C11AE10BE14,2019-11-13 21:24:0,1573655040,5.70,8.25,26.44,72.11
4C11AE10BE14,2019-11-13 21:27:0,1573655220,5.67,8.74,26.43,72.05
4C11AE10BE14,2019-11-13 21:30:0,1573655400,5.75,8.54,26.40,72.05
4C11AE10BE14,2019-11-13 21:33:0,1573655580,5.81,8.42,26.40,72.09
4C11AE10BE14,2019-11-13 21:36:0,1573655760,6.04,9.38,26.40,72.06
4C11AE10BE14,2019-11-13 21:39:0,1573655940,6.30,11.72,26.41,71.96
4C11AE10BE14,2019-11-13 21:42:0,1573656120,7.08,13.43,26.44,71.73
4C11AE10BE14,2019-11-13 21:45:0,1573656300,7.06,11.70,26.41,71.47
4C11AE10BE14,2019-11-13 21:48:0,1573656480,6.97,11.01,26.40,71.42
4C11AE10BE14,2019-11-13 21:51:0,1573656660,6.98,13.21,26.40,71.48
4C11AE10BE14,2019-11-13 21:54:0,1573656840,7.28,17.42,26.53,72.61
4C11AE10BE14,2019-11-13 21:57:0,1573657020,6.95,15.40,27.00,70.98
4C11AE10BE14,2019-11-13 22:0:0,1573657200,6.20,12.55,27.56,68.98
4C11AE10BE14,2019-11-13 22:3:0,1573657380,6.10,13.38,28.06,67.36
4C11AE10BE14,2019-11-13 22:6:0,1573657560,6.25,12.70,28.46,65.72
4C11AE10BE14,2019-11-13 22:9:0,1573657740,5.99,10.40,28.76,64.72
4C11AE10BE14,2019-11-13 22:12:0,1573657920,5.92,10.75,29.00,63.82
4C11AE10BE14,2019-11-13 22:15:0,1573658100,5.98,9.97,29.22,63.06
4C11AE10BE14,2019-11-13 22:18:0,1573658280,6.15,11.22,29.42,62.22
4C11AE10BE14,2019-11-13 22:21:0,1573658460,5.85,10.72,29.56,61.77
4C11AE10BE14,2019-11-13 22:24:0,1573658640,6.33,13.85,29.63,60.88
4C11AE10BE14,2019-11-13 22:27:0,1573658820,6.07,11.97,29.72,60.63
4C11AE10BE14,2019-11-13 22:30:0,1573659000,6.28,13.47,29.82,60.23
4C11AE10BE14,2019-11-13 22:33:0,1573659180,6.35,11.61,29.91,59.79
4C11AE10BE14,2019-11-13 22:36:0,1573659360,6.37,12.86,29.99,59.32
4C11AE10BE14,2019-11-13 22:39:0,1573659540,6.39,12.63,30.05,59.16
4C11AE10BE14,2019-11-13 22:42:0,1573659720,6.69,12.57,30.14,58.68
4C11AE10BE14,2019-11-13 22:45:0,1573659900,6.39,10.49,30.20,58.48
4C11AE10BE14,2019-11-13 22:48:0,1573660080,7.06,11.94,30.27,58.17
4C11AE10BE14,2019-11-13 22:51:0,1573660260,7.42,12.93,30.31,57.91
4C11AE10BE14,2019-11-13 22:54:0,1573660440,8.50,15.86,30.33,57.52
4C11AE10BE14,2019-11-13 22:57:0,1573660620,9.11,16.10,30.34,57.31
4C11AE10BE14,2019-11-13 23:0:0,1573660800,9.90,19.03,30.37,57.16
4C11AE10BE14,2019-11-13 23:3:0,1573660980,9.95,18.64,30.40,57.07
4C11AE10BE14,2019-11-13 23:6:0,1573661160,10.24,19.25,30.43,56.93
4C11AE10BE14,2019-11-13 23:9:0,1573661340,10.34,19.06,30.44,56.84
4C11AE10BE14,2019-11-13 23:12:0,1573661520,10.65,19.25,30.48,56.67
4C11AE10BE14,2019-11-13 23:15:0,1573661700,10.44,17.42,30.52,56.60
4C11AE10BE14,2019-11-13 23:18:0,1573661880,10.85,19.12,30.57,56.38
4C11AE10BE14,2019-11-13 23:21:0,1573662060,10.87,19.23,30.57,56.31
4C11AE10BE14,2019-11-13 23:24:0,1573662240,11.04,20.45,30.58,56.17
4C11AE10BE14,2019-11-13 23:27:0,1573662420,10.81,19.41,30.60,55.99
4C11AE10BE14,2019-11-13 23:30:0,1573662600,10.99,20.74,30.63,55.82
4C11AE10BE14,2019-11-13 23:33:0,1573662780,11.17,18.59,30.63,55.81
4C11AE10BE14,2019-11-13 23:36:0,1573662960,11.50,18.95,30.63,55.74
4C11AE10BE14,2019-11-13 23:39:0,1573663140,11.46,19.86,30.66,55.56
4C11AE10BE14,2019-11-13 23:42:0,1573663320,11.20,19.38,30.69,55.47
4C11AE10BE14,2019-11-13 23:45:0,1573663500,11.32,19.08,30.69,55.41
4C11AE10BE14,2019-11-13 23:48:0,1573663680,11.29,19.19,30.72,55.26
4C11AE10BE14,2019-11-13 23:51:0,1573663860,11.22,19.24,30.75,55.19
4C11AE10BE14,2019-11-13 23:54:0,1573664040,11.12,19.45,30.77,55.02
4C11AE10BE14,2019-11-13 23:57:0,1573664220,10.80,17.94,30.79,54.97
