4C11AE10CD26,11/24/2019 21:27,1574605623,13.22,17.7,27.01,67.85
4C11AE10CD26,11/24/2019 21:30,1574605800,13.13,17.57,27,67.85
4C11AE10CD26,11/24/2019 21:33,1574605981,13.17,17.53,27,67.75
4C11AE10CD26,11/24/2019 21:36,1574606161,12.67,17.53,26.97,67.79
4C11AE10CD26,11/24/2019 21:39,1574606340,12.7,15.87,26.97,67.77
4C11AE10CD26,11/24/2019 21:42,1574606523,12.98,16.73,26.98,67.74
4C11AE10CD26,11/24/2019 21:45,1574606700,12.92,16.83,26.98,67.71
4C11AE10CD26,11/24/2019 21:48,1574606882,13.18,17.25,26.97,67.71
4C11AE10CD26,11/24/2019 21:51,1574607060,12.92,16.85,27,67.65
4C11AE10CD26,11/24/2019 21:54,1574607240,12.82,17.48,27,67.6
4C11AE10CD26,11/24/2019 21:57,1574607420,13.08,17.43,26.98,67.64
4C11AE10CD26,11/24/2019 22:00,1574607600,12.78,16.42,26.97,67.65
4C11AE10CD26,11/24/2019 22:03,1574607784,12.67,16.23,26.96,67.64
4C11AE10CD26,11/24/2019 22:06,1574607961,12.57,15.73,26.95,67.66
4C11AE10CD26,11/24/2019 22:09,1574608141,12.35,15.7,26.95,67.67
4C11AE10CD26,11/24/2019 22:12,1574608321,12.48,15.87,26.95,67.65
4C11AE10CD26,11/24/2019 22:15,1574608500,12.28,16.03,26.93,67.69
4C11AE10CD26,11/24/2019 22:18,1574608682,12.12,15.6,26.96,67.62
4C11AE10CD26,11/24/2019 22:21,1574608860,12,15.48,26.94,67.66
4C11AE10CD26,11/24/2019 22:24,1574609041,12.12,15.9,26.94,67.6
4C11AE10CD26,11/24/2019 22:27,1574609220,12.1,15.52,26.94,67.66
4C11AE10CD26,11/24/2019 22:30,1574609401,11.62,15.15,26.95,67.58
4C11AE10CD26,11/24/2019 22:33,1574609580,11.67,14.07,26.93,67.6
4C11AE10CD26,11/24/2019 22:36,1574609761,11.67,14.3,26.92,67.64
4C11AE10CD26,11/24/2019 22:39,1574609940,11.67,14.78,26.94,67.56
4C11AE10CD26,11/24/2019 22:42,1574610121,11.48,14.15,26.91,67.63
4C11AE10CD26,11/24/2019 22:45,1574610300,11.12,13.85,26.91,67.68
4C11AE10CD26,11/24/2019 22:48,1574610480,11.37,14.48,26.91,67.69
4C11AE10CD26,11/24/2019 22:51,1574610661,11.42,14.28,26.92,67.66
4C11AE10CD26,11/24/2019 22:54,1574610840,11.33,14.37,26.93,67.63
4C11AE10CD26,11/24/2019 22:57,1574611021,11.07,13.62,26.94,67.61
4C11AE10CD26,11/24/2019 23:00,1574611201,11.02,13.97,26.92,67.6
4C11AE10CD26,11/24/2019 23:03,1574611380,11.05,13.92,26.93,67.6
4C11AE10CD26,11/24/2019 23:06,1574611561,10.73,12.92,26.93,67.62
4C11AE10CD26,11/24/2019 23:09,1574611740,10.68,13.77,26.92,67.64
4C11AE10CD26,11/24/2019 23:12,1574611920,10.93,13.82,26.92,67.66
4C11AE10CD26,11/24/2019 23:15,1574612101,10.48,13.2,26.9,67.69
4C11AE10CD26,11/24/2019 23:18,1574612280,10.48,13.25,26.92,67.65
4C11AE10CD26,11/24/2019 23:21,1574612461,10.63,13.53,26.92,67.71
4C11AE10CD26,11/24/2019 23:24,1574612640,10.37,12.78,26.91,67.69
4C11AE10CD26,11/24/2019 23:27,1574612820,10.44,13.11,26.9,67.74
4C11AE10CD26,11/24/2019 23:30,1574613000,10.45,12.88,26.9,67.79
4C11AE10CD26,11/24/2019 23:33,1574613181,10.78,13.65,26.89,67.76
4C11AE10CD26,11/24/2019 23:36,1574613361,10.35,12.85,26.91,67.74
4C11AE10CD26,11/24/2019 23:39,1574613541,10.6,13.33,26.91,67.76
4C11AE10CD26,11/24/2019 23:42,1574613721,10.55,13.4,26.91,67.71
4C11AE10CD26,11/24/2019 23:45,1574613900,10.53,13.17,26.91,67.74
4C11AE10CD26,11/24/2019 23:48,1574614080,10.63,12.82,26.91,67.73
4C11AE10CD26,11/24/2019 23:51,1574614260,10.6,12.88,26.91,67.7
4C11AE10CD26,11/24/2019 23:54,1574614440,10.4,13.23,26.91,67.72
4C11AE10CD26,11/24/2019 23:57,1574614620,10.27,12.27,26.91,67.7
